Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
29,18,Sales,5.2204883093929695,0.3088289617813749,13.58619080406384,1.7341561301874304,3,2.3287713316633885,52.77303739280719,3.9035704651933343,70,0,8,4,72.72976047018163,2,4.2655784378073855,No
38,16,HR,15.303452805887245,4.022143643294941,25.2455781259736,1.723062179535556,3,3.325000506306208,55.98847929792282,4.471783209836744,13,0,7,7,14.562871431580644,4,3.8560800813347127,No
21,13,Finance,4.467838421517771,2.981833177472431,14.759062081978417,2.3977187194535254,4,4.103548961561487,28.205584076335786,1.6768082924759153,37,0,7,8,26.643105288827087,4,3.551824530729515,No
39,16,Sales,3.3360807990206434,3.3360807990206434,13.319902353289216,0.9785958381107394,2,4.005290427494861,17.93217335234296,2.6824198473646788,53,1,8,2,12.624225800975294,3,4.538808182293313,No
44,14,Finance,10.26630238880212,4.754126284412849,14.061144728969042,2.2239933928238402,5,3.50423790054757,68.98730832014485,4.828969542228212,34,0,6,5,15.83526925767272,3,3.42816084646919,No
34,14,Marketing,10.009563756239716,4.029522623876614,18.613212239861664,1.1192188697934906,3,1.8995816298747532,54.286058986260414,4.309806335253895,42,1,9,5,13.149181330861014,5,3.464632440581714,No
24,18,Operations,8.90398677562073,2.7468420565451295,10.76816060124969,1.5902883394363811,3,2.7092095523043187,60.947423158901174,3.6131795082924065,38,0,11,7,46.396375303594944,4,2.0612539049356284,Yes
37,17,Operations,4.021325344016055,2.779941797495465,9.737160798778,0.524948508442024,2,3.7240202488225176,63.61403120790034,3.4791665626928205,49,0,8,2,47.57524610128933,3,3.6659952900404202,Yes
47,12,Technology,5.769352009715648,4.344661370428997,11.921825745703345,0.9958933241709613,2,2.8836893355221145,85.37134589907788,2.1010745287195483,25,0,9,1,51.24539331246349,4,3.1216090600547113,Yes
27,15,Sales,1.546757008601191,1.546757008601191,11.73988168031992,0.6104827134193452,2,2.4885838666864744,65.35220890910261,3.4866966645680995,48,1,9,6,10.94849110671201,1,4.050916939511361,No
38,16,Finance,1.2441664626735411,1.2441664626735411,6.610578634802822,0.8653099255847996,3,2.937852531225254,80.95380890653308,3.9195402294367474,10,0,6,8,35.01818844456836,3,4.218607409550292,Yes
25,17,Sales,5.07474669602324,0.3,10.104943381737483,1.9716228077445532,3,3.8068051192332777,77.44233187194759,2.2846269736726503,52,0,11,3,20.057178956692955,3,3.4443353160473187,No
37,16,Operations,6.898667953875095,3.286729301342246,14.533306926855328,1.9253626065690077,4,3.1883110075130916,82.36420430633495,4.0271334008797375,21,1,7,3,38.81955355073654,4,1.720447235905278,Yes
29,15,Operations,3.647406323880288,0.3042394930864664,9.798584100776814,0.5601671919518396,2,4.968315556922317,22.88007151921989,2.8036637319497633,48,0,12,5,45.12848525237122,1,3.405398291014655,No
42,16,Technology,11.072295909493954,7.135191519481141,18.238196100298605,1.1155441542760256,2,2.611779894777018,29.23463449623052,3.462674436701458,44,0,8,1,21.143906844652296,3,3.9920355915197834,No
46,14,Marketing,2.6028042141942174,1.3467037909181736,12.262857664437023,1.8724225694685164,3,3.890935809703577,57.150107238561716,3.1029201570425737,18,0,8,4,18.167327711127836,4,4.175335266660562,No
31,15,HR,1.5654803979322556,1.5654803979322556,8.584713730876656,1.0667245024441794,3,3.8101842335457174,53.14637444232099,3.924759019171119,36,0,8,5,21.006143720768755,4,4.352459411982258,No
37,15,Sales,5.66753507306503,5.66753507306503,9.627738928970041,0.7878728504479929,3,3.7694039516047932,53.11483626824044,4.467204859218054,61,1,12,7,28.955974487539116,2,4.682343937827493,No
39,14,Operations,15.953917812127768,4.953669766779004,25.377131848373068,3.0855216413834143,4,2.6172606757255226,56.466276685314064,3.494859646983451,10,0,8,4,16.92293570481248,2,2.381035670512948,No
27,15,Technology,3.4871435999614513,3.4871435999614513,16.02188575975008,1.281628411421407,2,3.008269082944965,61.63714357943125,3.9997994124769094,30,0,9,7,30.954022873917598,2,2.142037780815431,No
26,16,Sales,0.3,0.3,6.396050025107108,0.8751944076995491,5,3.7993977228241507,71.93347971736992,3.6920979544797308,54,0,8,3,15.804706029915776,3,3.350600638839907,No
28,18,Sales,0.4306542830138317,0.4306542830138317,6.797012738765493,0.4318608686247399,2,2.911411918534121,46.51987020613049,1,20,0,6,4,16.538818044233984,2,2.5812769136194325,Yes
29,13,Marketing,0.5669172400317436,0.5669172400317436,7.643560574305836,1.2755217706556565,3,3.019232144534182,57.06747549649815,2.787802974643655,45,1,10,9,16.311695048851757,0,3.7789588950237265,No
41,17,Marketing,5.229500579787472,0.5686130383101107,8.52014513576104,0.5230275673436666,3,3.5958629853889277,79.50438410920032,1.889036783524255,15,0,5,5,10.933706752177349,4,4.287055558051654,Yes
26,17,Sales,7.403257490300244,4.045418615279,11.524642463645339,1.0945593825268505,3,4.912968404931388,86.59015904782353,3.7034547580693014,49,0,9,5,43.21040982992169,3,2.8709911653618465,Yes
31,12,Operations,5.9198979353601295,4.320834437237098,17.350972979015427,1.4897025972880533,3,4.988442763177237,36.47943540513847,2.3879931679361306,25,1,6,3,50.18103635909656,2,1.9679124816009637,No
28,17,Technology,1.196654353687052,1.196654353687052,15.499161155588537,3.0361367530029404,4,3.9961447299579147,77.91191971969138,4.1158807966655395,55,0,8,4,37.444586862650645,1,4.987419119149985,No
30,20,Finance,5.240283731337287,2.182166714735868,17.117748933652177,3.1016863305399425,3,4.6744130475034265,60.213656869624685,2.2891660948368355,30,0,7,5,28.624986517379615,5,3.633609127768352,No
23,15,Sales,2.5576296956538584,2.5576296956538584,9.02654341789131,0.4513532661652235,4,3.9809731775982304,84.49184628928954,3.512530697020283,48,0,9,3,17.060628571,0,4.820813080856269,No
43,18,Marketing,4.264721021222927,4.264721021222927,11.035866444636461,0.73494399811977,4,2.3908308094046022,77.59633487673128,4.420865594241933,30,0,5,7,49.81940951022149,1,4.006311646373952,Yes
21,15,Technology,2.31284867228147,0.8474281327511489,9.081515592220605,0.9237914827500932,5,3.3627952857776524,38.52049606800169,2.600312932816012,26,0,4,4,26.492307832764112,4,3.4839149947656107,No
44,14,Sales,3.746609801030621,1.1298371284677502,8.551740670929568,1.0274936097202954,4,4.131595974850405,59.373276239495674,2.9064612396404153,28,0,7,5,15.869187587030364,2,3.5785363248433324,No
41,15,Technology,2.300830498926416,2.300830498926416,10.373071090345531,0.9950583792357021,3,3.7984436370338703,52.39798061602933,2.5204860978237935,18,0,6,5,13.102992908495633,1,4.147102883836058,No
36,14,Sales,0.3,0.3,8.84108697571227,1.2671273059249295,3,2.5069835394694766,62.370828264272234,2.91311809163206,7,0,5,5,15.95266181574202,1,1.7746138820789081,Yes
44,18,Sales,3.8513595305682213,3.6407905538133245,9.410140582247518,1.1918465999601882,3,3.8008101309462465,71.82917024000538,3.591722126541397,53,1,11,5,18.991391895672773,0,3.603567031772414,No
49,18,Finance,0.6504211146749558,0.3165153389198124,7.2258035002214465,0.6687893833383447,4,2.7144151556437275,42.546403004172426,2.7844516981182084,22,1,7,3,10.712302221423272,4,2.3324179585331613,No
23,15,Technology,0.7018322794112248,0.7018322794112248,10.014440576752527,1.4553886557382139,2,2.8811969968133186,55.880557910958494,3.632258385804747,52,1,9,2,24.266805955101127,2,2.683664664647021,No
50,16,Technology,0.5128645584683841,0.5128645584683841,10.953411551556096,1.4487919870641144,2,2.4732552085037067,59.59989177489828,3.08139404109566,47,0,6,4,17.65362276927767,5,3.7830526439063594,No
54,18,Sales,6.958688756018003,0.35083316453224384,8.494862081926522,0.5158351962124463,4,3.576661545663384,60.91671762282421,3.293263200833513,20,0,7,4,19.761310008072176,3,3.3649777261214635,No
35,12,Finance,24.995631180056986,8.898774364778502,36.905695958174014,2.8906688743192093,4,2.4015288986163443,74.9571473331979,1.592156920319935,33,1,12,4,10.431734172637876,2,4.996748208507374,No
33,19,Sales,11.7355236934743,4.326366121366723,22.034473377108725,2.9568720448927284,4,3.587380332069223,50.225431741334724,3.916875274679558,11,1,6,3,16.553089865341562,4,2.3713108024606573,No
32,13,Finance,10.911053300316707,6.827675800054517,8.065896454675727,0.9268005501887716,3,2.487615529086667,66.60465652647783,4.51212646449591,33,0,11,8,16.068282351126594,1,3.566144257175203,No
35,16,Finance,0.3,0.3,5.861905148465721,0.5812938895013877,3,2.931001846721179,71.93911676931033,3.4899351985010068,20,0,8,4,25.646788632209304,3,4.545881500220157,Yes
37,16,Finance,8.147278749120714,5.079122494000951,13.40542902212238,1.1296175105395978,3,4.724690798156864,59.256182608157985,1.688621210903787,21,1,10,6,79.87850973184982,2,2.1464998857785065,No
32,17,Finance,5.6761286481820825,5.549558472763022,12.562952462260288,2.083244343062133,2,2.5078089087624758,70.71415728596219,2.4329464474451576,28,1,7,7,3.039651524652184,5,3.2310142872873686,No
23,16,Sales,2.470783716377571,2.470783716377571,10.168152525460904,1.9610935648716166,2,3.2007892372768505,83.0716989428151,4.018521402334443,18,1,8,4,25.738450459766064,2,1.6434384508930837,Yes
28,16,Sales,0.6688273859080569,0.32944463777042854,11.205416554391453,0.9858724599759638,4,3.5010285861815746,75.51758304439407,2.2115315628591086,19,0,7,2,54.117609091302135,0,3.194340500755501,Yes
41,13,Sales,1.634365527129542,1.634365527129542,5.801900476561093,0.8257798454590703,3,3.4773993046674625,74.24188303105414,4.911237438214269,26,0,8,5,28.56189739907513,2,2.3903864494855727,Yes
30,15,Sales,3.4426292415632513,2.76184229775229,10.961380315786991,1.7611841682742284,3,3.2932694008222505,34.96649958738044,4.989051622592793,22,0,8,2,4.630951211873478,3,3.864468004038875,No
31,16,Operations,5.702027428142083,5.702027428142083,12.759962935135617,1.3183869398909993,4,2.813979765184716,49.72357028665043,4.291266870389515,44,0,8,9,13.880384095994597,3,2.579279570871176,No
33,13,Marketing,3.575154406536458,0.34323330301289984,13.250314069001845,1.6937952123903959,4,4.126821306089917,46.00176935451456,4.1059927331828,32,0,7,1,29.56900832645967,0,2.8381075803541824,No
28,17,Operations,1.5242338349229283,1.5242338349229283,7.691703080209437,0.6114683456769319,4,3.9994420853493358,80.50050165720675,2.40348424356839,59,0,11,2,24.09910725018851,2,1.9778069528055144,No
37,17,Technology,7.516923900700068,4.906524233309921,11.058477875515658,1.0080148290619004,3,4.986876180319437,30.89239830340582,2.692264566234122,13,0,10,9,21.789306344397268,4,3.1761557166408014,No
36,13,Sales,12.661746740873888,3.0897021788676935,15.749489142834184,2.0451694651192445,4,3.983728431191884,54.40081054781277,4.9868066691688595,14,0,9,5,62.716637211584185,4,4.355652530653548,No
34,20,Marketing,5.564468557857535,0.3,13.182071111490268,2.626084455835844,3,2.7251096300682205,80.71532483291065,2.1027287892305835,25,0,8,2,21.89089531678767,5,3.2296891317429455,Yes
32,15,Technology,2.4518940112768832,0.6811641188507258,8.128817044846363,0.6647432814605835,4,3.7702749898934385,81.48031045004723,3.0617011185846295,43,0,7,2,43.09203673547236,5,4.265486855426549,No
44,15,Technology,2.5944340039640688,2.5944340039640688,14.580899392691624,2.867113324223213,4,2.195000366656954,49.519780060354144,3.826851062080881,30,1,7,6,24.376681106115168,3,1.5551784826236261,No
36,18,Finance,2.532658094756714,0.30304007199858746,13.123525171546662,2.5386718008858837,3,4.987732273625008,42.98094977046419,1.7064373100614587,78,1,12,3,27.828267486585887,0,2.3769214454440095,No
33,15,Sales,8.879927209883654,2.350490653558088,15.338667884977385,2.3709757163144634,2,4.115772622131586,63.11540297905815,2.986923070685228,28,0,7,5,80,2,2.352621166689428,Yes
25,12,Marketing,2.5516150453275457,2.3333436745371308,11.666403826780725,2.007062103535125,2,3.8241365899548927,58.44106859308969,2.8243239740867163,44,0,9,4,18.09016811300739,0,3.4646938976722508,No
29,13,Operations,9.21902011220461,7.311680971685952,12.358613828108592,2.1273793557077347,4,3.4072950935295467,52.378387455408316,3.498166094650252,21,0,7,5,16.163357633116142,4,3.3348234249191364,No
31,18,Marketing,0.425040734131688,0.425040734131688,6.789775064052824,0.3352893416677388,3,3.419225663078562,59.03142739965733,3.4022575690800196,32,1,7,5,27.349993251877606,4,3.610527902731935,No
43,13,Operations,0.3,0.3,7.093901848530951,0.8092944728350447,4,2.2795864327973967,69.41490891358794,1.9227279138528293,52,0,11,8,64.54004821041487,5,4.023108366197047,Yes
32,13,Finance,0.9417895812474613,0.9417895812474613,6.371750492009959,0.9829315477183269,3,2.887730772871184,37.29542117449608,3.7992994558878332,19,1,8,3,13.340265507737394,5,1.3412710312054354,No
37,17,Sales,8.362706632130513,6.0406705616637915,14.137354541806248,2.744211524276952,3,3.0927012769602946,64.33647328555263,2.068526552015269,20,1,6,4,21.53444806751914,3,4.914328181252582,No
32,13,Technology,3.956968037387124,3.956968037387124,11.082586717776095,1.666843057368573,3,3.2083778715639157,76.41562975063779,2.9903447659143154,13,1,6,2,44.02064621370361,5,4.222099284698615,Yes
43,20,Marketing,0.4672269538919628,0.4672269538919628,7.600429392105296,1.476346301611999,3,3.48679867562825,82.15209173566927,2.7700127879760217,20,0,5,5,19.019517184459975,3,2.6728470906879824,Yes
21,20,Technology,2.3231027483949185,1.223268827094189,9.866500084585148,1.7576618767498222,4,2.5130902598132434,44.70572222755618,4.095525679540884,7,1,2,11,25.80875258946914,3,3.9463532434702793,No
24,14,Sales,0.3256195699074503,0.3256195699074503,9.576706576906707,1.811117075327034,5,4.606875652180654,36.22179937833368,2.8081765637997953,42,0,7,5,45.448108454740556,4,3.4342791477997396,No
43,15,Sales,9.108231545745246,3.9496167504858137,14.356731868899962,1.0543517813369296,2,3.9980438136418304,76.93107874932235,2.9083517052336756,14,0,6,3,31.860716404925235,2,3.7651946982487123,Yes
31,19,Marketing,3.213812580580042,3.213812580580042,11.068005809028318,0.5880095644063884,4,3.586687838959507,32.273297628363,4.708197300440081,50,1,10,8,34.36017174225162,4,2.2913610283931525,No
47,12,Operations,3.7849222655806267,3.7849222655806267,11.714395841965631,0.9504322183485624,4,3.67587921536704,74.94568224778945,3.6303892995085683,42,0,8,3,37.21664436306816,0,4.59034847717699,No
23,16,Technology,10.839016635271566,8.056759940711887,15.735774433068862,1.5957196570641243,4,4.507408047678765,78.12157831213727,4.189784872002915,22,1,6,5,14.214196030243329,3,2.716394904014831,No
48,19,Operations,11.326214545182589,4.192395907769788,16.408028003984388,1.5280412491329456,3,2.902753687747664,86.58032202834639,3.813191007701145,28,1,9,5,9.516278588672877,0,3.9273608749252182,No
33,16,Operations,4.6311177592632635,2.877041991162039,7.0327030946524856,1.0489150388248407,5,4.000381498709182,58.23131314688665,1.9146735555528782,7,0,6,6,50.585571695633355,0,3.702391875917228,No
32,17,Operations,0.3,0.3,8.221470903285887,1.365364078908149,3,4.983596270689166,57.3273897765733,1.7176993582186755,21,0,8,5,67.65471837742605,1,1.4481484317927338,No
40,16,Finance,8.464654253416473,6.8081587067370615,13.28744037687846,1.3261557803727904,3,4.993964254350832,75.02518570010346,3.1235187639359463,31,0,10,2,13.447539594259744,0,1.7712380377305728,No
30,19,Sales,3.1986355746603135,1.8402600231841266,8.904031251280818,1.1805474337280235,4,3.687916666296884,49.19925349403338,2.4199671074238487,26,1,9,10,8.491014144817775,2,2.777252934846398,No
42,17,Marketing,8.177510187382268,3.9833439866825846,14.420714162145558,1.0832025802053804,3,4.121892110060457,78.81526399157212,1.930297608675586,48,1,10,4,42.02037168285659,3,2.8257368704436794,No
43,17,Sales,5.878301246260012,2.794492756333911,5.257082697080197,0.5452962932985581,1,3.4146937876221144,45.62286863892302,3.091579278108091,45,0,9,4,13.23917230499742,5,4.22091810708686,No
28,16,Sales,2.7203171774330355,2.6563674781190345,11.112974110741952,1.524423372049018,3,2.288868043189629,41.315863725202185,3.601495133539182,53,0,10,8,53.83700311049433,5,1.320844004914953,No
43,17,Finance,1.0654632266115625,0.7399034784017747,7.607275518881911,1.304414014836935,3,3.6999642836321565,58.27811363795921,2.8926487140770716,29,0,7,4,13.343075049366373,3,3.801534482774422,No
51,17,Sales,2.7709763771260487,1.1885413546744314,6.139420138200389,0.7970428045988497,4,3.404576355481376,48.5420421769524,4.211094216250367,11,0,7,4,33.382458843322425,4,2.8985450579983536,No
32,16,Operations,3.8845368542150887,3.8845368542150887,8.28099653349252,0.5000227486993235,4,3.3312629876698683,27.017297289013065,3.0128611579503177,28,1,5,5,30.384168794218567,0,4.986508340990134,No
