Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
37,19,4.037514829452775,1.6138131369276048,6.652246073021083,10.367920020632047,1.4818736543832949,1.3311296195511761,5,20,3,3.401403131385655,70.50278408270849,2,2,3,HR,79.94900189218514
49,12,4.974801600823388,3.0761674643492163,8.665121212654048,10.566279325001931,1.922555782363019,1.6764005127891217,5,27,3,2.724315019341875,48.43403692957333,1,6,4,Marketing,99.95955689981386
34,18,2.6324892996968057,0.8063130652183127,4.968471315683516,7.804383476935925,1.21596369933751,0.7352493106340132,3,82,4,4.9774159331000805,70.19175853252216,4,8,2,Marketing,99.92805019832454
33,19,6.168547127183771,2.4863630738615567,11.909281820136528,7.165902420124354,1.0431514054255637,1.2080116727029455,3,51,4,3.909299965164463,48.365980965107944,4,4,5,Operations,100
28,19,9.251636494479179,3.701932556315783,12.074809716275931,8.414292194896786,1.3253725993202372,1.080219999421265,4,18,4,3.8947476048417484,45.368281340056626,5,8,0,Finance,100
41,16,4.872279920365287,1.791280917831533,8.304927105845566,9.608746371433954,1.7420310311958693,1.2250492465808962,5,42,4,4.506214160810641,99.5462158396067,2,9,5,Finance,100
36,15,6.952607995835063,2.6965887775649593,10.581116926207077,5.839020780599765,1.0020947347843905,0.7833093144880082,3,9,4,4.008979453058584,85.0297217489027,6,6,5,Technology,93.95759390376791
30,17,5.026600673852565,3.49651351365862,11.079865732629072,7.028460407898713,1.3008233319340006,0.9251771871215011,4,10,3,2.4901475721399993,47.343740854176374,5,4,2,Technology,86.90691870715789
41,14,5.040895139333284,2.4915705169022684,11.110062300751029,6.4901846843887725,1.0349303396133371,0.9255752102205932,3,21,5,4.995521357310078,55.91318815495903,1,7,4,Finance,94.89541873874808
34,18,5.8370860169248,2.691535671559954,12.328102277600848,9.086594399802383,1.2123600556772682,1.2785041944325155,5,42,4,2.5793279276233427,45.70977648655915,8,8,5,Technology,99.94424022733901
28,16,3.7757569848242043,2.343551142077958,5.927583933942142,9.244029694989562,1.396671476692868,1.5345212162517046,5,55,3,2.8223583919149666,43.98016286210711,5,7,5,Technology,99.91018181968715
35,19,6.2920204077791375,3.5267527032526758,8.343354219647154,12.167748478510184,1.9273126129649198,1.7966105607450256,6,37,3,3.5331513111265003,53.499700847706926,2,9,5,Operations,99.97439838801387
36,20,5.21935644154944,2.6041368576159867,10.032252756426347,10.002731502494898,1.5980493267567382,1.2807709901356348,5,19,3,3.8128249381150385,51.409711622776044,4,6,3,Operations,87.34369159610958
29,14,5.562967931184152,2.7703285984890926,9.491145040697045,14.839100194802533,2.749677840747334,2.036197598825469,7,38,3,2.8967694015422016,38.44106216683097,6,7,4,Finance,99.8338495293032
36,18,5.2120041642938695,3.717551098795337,8.73507256430512,5.4913456573196084,1.1169011751795324,0.5920649732496871,1,10,3,3.2259056253371066,61.49278236689658,9,7,0,HR,73.09951735846418
32,12,5.094400539786064,4.595195697304415,12.435297792288246,4.215538857163329,0.8335034196008498,0.527681344569403,2,24,2,4.170426812645152,54.6872225036684,4,6,5,Operations,88.39272425286468
41,16,8.047125024305913,3.3085753343146607,13.376781749305351,4.564285922684562,1.1096630468906412,0.6492518482115216,2,69,4,2.99488819883369,35.11919632634971,7,9,2,Sales,100
47,16,3.746298657209313,1.8012975817292114,5.891392563047338,8.406961886550738,1.3857028518135959,1.1643707652567523,5,44,4,1.61580769687032,52.32400597831336,5,6,5,Finance,100
30,16,3.6699715429895674,2.5206085729482046,11.303128197957886,12.439277263936184,1.878976681649692,1.6789454753195332,6,26,4,3.098705368795395,80.47539482153415,2,6,4,Operations,94.51745161288504
43,17,8.244406529751839,4.890283829141377,23.982082670191055,9.645531761204616,1.7384597981946819,1.376689005530912,4,38,4,3.9122732024238855,65.50667418466828,4,6,4,Operations,85.39820030763038
28,14,9.928418061988964,4.071199444735511,14.128378164906858,13.750543356148526,1.9589225385195974,1.6583199162294455,6,36,4,2.39768889652972,55.712927581375716,4,7,2,Sales,99.93275296011981
44,20,5.4879851161821165,3.2487884312680033,5.796729890058577,6.739500743883008,1.5485610804684433,1.018036127347059,3,39,2,3.6006203163700135,32.608768404706026,2,3,3,Technology,96.80612516945422
29,18,5.692675476836118,2.30408523499231,10.046126064804376,9.685874840857261,1.2042941098218418,1.26906950627909,4,15,4,3.2023723050859894,90.4110768570367,5,6,2,Operations,82.59173238662108
39,15,7.117366837717878,3.2287711095676723,10.330371901970889,10.849364588886724,1.2858020930022742,1.1701263728273916,5,23,3,3.8113664533080853,56.91629769632268,4,4,2,Technology,83.90054590122296
22,19,9.788487780374343,4.870976966424201,17.31135656605478,6.2434776152569595,1.0014786625861805,0.7798199935469794,3,62,5,4.884265189025028,75.7974642181821,6,4,0,Operations,100
40,16,6.341600111180956,2.3857050974836342,11.324297138824976,15.121225222016333,2.551227223176118,2.11705858325187,8,22,2,3.885033213863674,66.31418015912949,5,3,0,Sales,90.95531222656138
27,17,5.912980512281928,3.0791123549230384,9.49223942081701,9.288162595129576,1.2594180025627775,0.8960851762874368,3,32,2,4.5950215743046385,46.36348514015184,4,7,4,Operations,100
45,15,4.984698240457246,2.3910856756846255,8.127782979994235,10.429469044026701,1.6286425650831016,2.031065385851221,5,25,3,4.684559692807874,25.004422488489876,7,6,4,HR,90.69610466343184
30,19,6.558646218074312,5.1927559137043735,11.277585364019252,10.743267628237016,1.6134600189039172,1.2275002211146115,5,48,4,3.5179303347225197,51.264296709923215,6,7,0,Technology,100
29,13,3.958801971159739,2.5155855138833427,5.566336996888189,9.852690632921014,1.8072384169759017,1.3296827165177576,4,16,5,2.824850592140782,77.98322397905908,2,3,3,Operations,99.00141908061883
37,17,3.636714882854686,1.882659271546143,9.066881090125575,9.745875157085075,2.170706915729968,1.6568753544678334,6,18,3,4.7221832012441,52.161731231625794,4,5,3,HR,99.7101766244121
22,13,8.377226154805063,3.3500472166177033,10.301132294499114,11.830371923907704,1.9584142922152177,1.3367639318540276,5,34,4,4.412665906717807,50.18264155004799,4,6,1,Operations,98.43457811587183
32,16,7.973018693307094,3.5001644600011836,15.555587557780592,13.721810939600056,1.7597242101971236,2.521823554005161,7,39,2,4.021689939861128,52.614813727147826,4,4,2,Technology,100
24,20,4.846765679329592,2.299513598058768,5.755915564817422,7.155602931694804,1.2791969899544378,0.8132200749335183,5,36,4,2.3978109404811825,54.77029456990326,6,6,5,Technology,88.72027778713904
40,15,3.9535655050068392,2.7327268967144107,6.674010560256286,16.951194665610398,2.4889590848310075,1.8786086904010986,7,65,4,3.735192622700961,78.15381623798487,4,8,2,Technology,89.34853119614039
36,16,5.399018954350354,2.6938132283792156,10.330662174475421,8.607843872182718,1.5085714576582294,0.9690855060353799,4,31,4,3.4219813647007196,53.86793907399157,4,10,2,Sales,90.39321270169891
