Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
33,18,4.318850121989865,2.3079404403062163,8.684138791679844,9.648325716020251,1.9511172773954877,1.242539582018118,4,25,3,3.7125066657813215,54.2358417464795,3,4,4,Operations,98.4234032469148
39,14,6.611402447144349,3.0096735845756823,12.550831690724838,9.740465905656384,1.549136220891292,0.9634538505281408,5,22,3,4.302550187800266,54.080290496332985,3,8,0,Marketing,100
43,17,11.191277821307295,3.8112212647367607,18.85355517116212,18.622320795590227,3.1968162085128817,2.553555553397754,9,55,5,3.481232511048967,64.26931432053526,6,7,2,Technology,99.99271772657188
49,15,5.757881048252796,2.8869897503086865,10.700283545348132,8.127425692203966,1.1328700961493112,0.8221529617684099,4,50,3,3.110943717692596,57.21025529667932,3,6,5,HR,100
25,14,11.661186789982928,5.9234899134818315,17.57789886499814,14.054270117032123,1.829908657019138,1.7364054639262718,7,22,4,4.018215723668857,45.92038695501296,4,5,3,Marketing,99.20603205757004
38,18,3.851578710967754,2.2909868067998067,5.949815653384746,14.664997963831317,2.4970531723588096,1.9657417599195286,6,21,2,3.7835018278604404,55.093180931929815,4,7,0,Marketing,100
30,17,3.931437197825921,2.8861229576810237,5.561462667714733,7.567707751127444,1.4967585037565687,1.1881288812744495,4,14,3,3.2935610651413523,54.69769101771369,3,7,3,Technology,83.5081421628479
30,18,2.2399178273864373,1.4050251824367306,5.747346033469081,14.366297300301818,1.964600859391275,2.4775664510374336,6,30,3,4.080321918438508,88.14152502963525,3,7,1,HR,92.07645113945618
43,13,7.9404768508778645,2.7151074237302897,11.809822992249229,12.614593715877497,1.7966152969757903,1.4210745861311933,6,59,4,4.410635781765832,67.82820172422714,10,8,5,Sales,99.86723286057796
35,15,2.5355043808865316,1.7127306865659973,5.87467879305384,9.047351956134566,1.2784480380155554,1.2706131910881726,4,25,4,3.1099547415296245,67.75338292761835,5,6,3,HR,100
45,19,4.310994756886822,1.7608145621676448,8.69059182825084,14.455148756478524,1.6974787047567366,1.5364488479256815,6,26,3,3.604299384310412,44.297182856795146,2,7,0,Operations,91.840987285652
31,12,3.056169930322484,1.5300814022562554,6.446293612017383,11.028332929882733,1.8369654676048628,1.6123177539283167,6,28,3,4.098475089136867,85.19732923199687,4,6,1,Sales,89.93955518526971
